10-02-2021, 00:00:04,     52,    1.1,   -2.6,   0.00,   0.00, 1005.5,   71.8, -999.0
10-02-2021, 00:00:14,     51,    0.2,   -2.7,   0.00,   0.00, 1005.4,   71.4, -999.0
10-02-2021, 00:00:24,     52,    0.0,   -2.7,   0.00,   0.00, 1005.4,   71.3, -999.0
10-02-2021, 00:00:33,     47,    0.5,   -2.6,   0.00,   0.00, 1005.5,   71.5, -999.0
10-02-2021, 00:00:43,     47,    0.3,   -2.8,   0.00,   0.00, 1005.5,   71.1, -999.0
10-02-2021, 00:00:53,     46,    1.3,   -2.7,   0.00,   0.00, 1005.6,   71.4, -999.0
10-02-2021, 00:01:03,     51,    0.8,   -2.8,   0.00,   0.00, 1005.6,   71.1, -999.0
10-02-2021, 00:01:13,     51,    0.4,   -2.9,   0.00,   0.00, 1005.5,   70.8, -999.0
10-02-2021, 00:01:23,     51,    0.2,   -2.8,   0.00,   0.00, 1005.5,   71.0, -999.0
10-02-2021, 00:01:33,     51,    0.0,   -2.9,   0.00,   0.00, 1005.4,   70.9, -999.0
10-02-2021, 00:01:43,     26,    1.6,   -2.9,   0.00,   0.00, 1005.6,   71.2, -999.0
10-02-2021, 00:01:53,     25,    2.3,   -2.9,   0.00,   0.00, 1005.6,   71.1, -999.0
10-02-2021, 00:02:04,     28,    3.7,   -2.9,   0.00,   0.00, 1005.6,   71.1, -999.0
10-02-2021, 00:02:13,     32,    2.1,   -2.8,   0.00,   0.00, 1005.6,   71.2, -999.0
10-02-2021, 00:02:23,     45,    1.4,   -2.9,   0.00,   0.00, 1005.6,   71.3, -999.0
10-02-2021, 00:02:33,     43,    1.3,   -2.9,   0.00,   0.00, 1005.6,   71.3, -999.0
10-02-2021, 00:02:43,     44,    0.5,   -2.9,   0.00,   0.00, 1005.6,   71.3, -999.0
10-02-2021, 00:02:53,     34,    2.1,   -2.9,   0.00,   0.00, 1005.6,   71.4, -999.0
10-02-2021, 00:03:03,     30,    0.5,   -3.0,   0.00,   0.00, 1005.6,   71.3, -999.0
10-02-2021, 00:03:13,     30,    0.0,   -3.0,   0.00,   0.00, 1005.5,   71.1, -999.0
10-02-2021, 00:03:23,     30,    0.0,   -3.0,   0.00,   0.00, 1005.5,   71.2, -999.0
10-02-2021, 00:03:32,     31,    0.6,   -3.0,   0.00,   0.00, 1005.6,   71.6, -999.0
10-02-2021, 00:03:42,     48,    1.3,   -2.9,   0.00,   0.00, 1005.6,   71.6, -999.0
10-02-2021, 00:03:52,     50,    1.3,   -2.9,   0.00,   0.00, 1005.6,   71.6, -999.0
10-02-2021, 00:04:02,     50,    0.7,   -3.0,   0.00,   0.00, 1005.5,   71.6, -999.0
10-02-2021, 00:04:12,     77,    0.8,   -3.0,   0.00,   0.00, 1005.5,   71.5, -999.0
10-02-2021, 00:04:22,     19,    2.4,   -3.0,   0.00,   0.00, 1005.6,   71.6, -999.0
10-02-2021, 00:04:32,      0,    3.8,   -2.9,   0.00,   0.00, 1005.5,   71.6, -999.0
10-02-2021, 00:04:42,     14,    0.9,   -3.0,   0.00,   0.00, 1005.6,   71.5, -999.0
10-02-2021, 00:04:52,     15,    0.1,   -3.2,   0.00,   0.00, 1005.5,   71.4, -999.0
10-02-2021, 00:05:02,     24,    0.5,   -3.0,   0.00,   0.00, 1005.5,   71.5, -999.0
10-02-2021, 00:05:12,     56,    2.2,   -3.0,   0.00,   0.00, 1005.6,   71.8, -999.0
10-02-2021, 00:05:22,     18,    2.7,   -3.0,   0.00,   0.00, 1005.6,   71.8, -999.0
10-02-2021, 00:05:32,     48,    1.2,   -2.9,   0.00,   0.00, 1005.6,   71.7, -999.0
10-02-2021, 00:05:42,     45,    0.8,   -3.0,   0.00,   0.00, 1005.5,   71.6, -999.0
10-02-2021, 00:05:52,     42,    3.1,   -2.8,   0.00,   0.00, 1005.6,   71.8, -999.0
10-02-2021, 00:06:02,    100,    1.5,   -2.9,   0.00,   0.00, 1005.6,   71.9, -999.0
10-02-2021, 00:06:12,    106,    1.4,   -2.9,   0.00,   0.00, 1005.6,   72.2, -999.0
10-02-2021, 00:06:22,     62,    0.7,   -2.8,   0.00,   0.00, 1005.6,   72.0, -999.0
10-02-2021, 00:06:32,     96,    2.5,   -2.7,   0.00,   0.00, 1005.6,   72.0, -999.0
10-02-2021, 00:06:41,     51,    1.2,   -2.7,   0.00,   0.00, 1005.6,   72.0, -999.0
10-02-2021, 00:06:51,    104,    3.2,   -2.6,   0.00,   0.00, 1005.6,   72.1, -999.0
10-02-2021, 00:07:02,     93,    1.5,   -2.6,   0.00,   0.00, 1005.6,   71.7, -999.0
10-02-2021, 00:07:13,     84,    2.6,   -2.6,   0.00,   0.00, 1005.5,   71.8, -999.0
10-02-2021, 00:07:21,     35,    2.1,   -2.6,   0.00,   0.00, 1005.5,   71.7, -999.0
10-02-2021, 00:07:31,     40,    0.3,   -2.6,   0.00,   0.00, 1005.5,   71.4, -999.0
10-02-2021, 00:07:41,     73,    1.2,   -2.7,   0.00,   0.00, 1005.5,   71.3, -999.0
10-02-2021, 00:07:51,    123,    1.8,   -2.6,   0.00,   0.00, 1005.5,   71.4, -999.0
10-02-2021, 00:08:01,    123,    0.2,   -2.6,   0.00,   0.00, 1005.5,   71.3, -999.0
10-02-2021, 00:08:11,    123,    0.0,   -2.5,   0.00,   0.00, 1005.4,   71.3, -999.0
10-02-2021, 00:08:21,    123,    0.0,   -2.5,   0.00,   0.00, 1005.4,   71.4, -999.0
10-02-2021, 00:08:31,    123,    0.0,   -2.5,   0.00,   0.00, 1005.4,   71.3, -999.0
10-02-2021, 00:08:41,    123,    0.0,   -2.5,   0.00,   0.00, 1005.4,   71.1, -999.0
10-02-2021, 00:08:51,     38,    0.1,   -2.5,   0.00,   0.00, 1005.5,   71.1, -999.0
10-02-2021, 00:09:01,     45,    1.3,   -2.5,   0.00,   0.00, 1005.6,   71.0, -999.0
10-02-2021, 00:09:11,    105,    0.2,   -2.5,   0.00,   0.00, 1005.5,   70.8, -999.0
10-02-2021, 00:09:21,    104,    0.0,   -2.6,   0.00,   0.00, 1005.4,   70.9, -999.0
10-02-2021, 00:09:31,     30,    1.5,   -2.6,   0.00,   0.00, 1005.6,   71.0, -999.0
10-02-2021, 00:09:41,     47,    1.1,   -2.6,   0.00,   0.00, 1005.5,   70.9, -999.0
10-02-2021, 00:09:50,     47,    1.5,   -2.6,   0.00,   0.00, 1005.5,   70.8, -999.0
10-02-2021, 00:10:00,     62,    0.8,   -2.6,   0.00,   0.00, 1005.5,   70.5, -999.0
10-02-2021, 00:10:11,     65,    0.1,   -2.6,   0.00,   0.00, 1005.4,   70.4, -999.0
10-02-2021, 00:10:20,     72,    0.0,   -2.8,   0.00,   0.00, 1005.4,   70.3, -999.0
10-02-2021, 00:10:30,     72,    0.0,   -2.6,   0.00,   0.00, 1005.5,   70.5, -999.0
10-02-2021, 00:10:41,     72,    0.0,   -2.7,   0.00,   0.00, 1005.5,   70.6, -999.0
10-02-2021, 00:10:50,     72,    0.0,   -2.7,   0.00,   0.00, 1005.5,   70.3, -999.0
10-02-2021, 00:11:00,     72,    0.0,   -2.7,   0.00,   0.00, 1005.4,   70.2, -999.0
10-02-2021, 00:11:10,     65,    0.2,   -2.8,   0.00,   0.00, 1005.5,   70.4, -999.0
10-02-2021, 00:11:20,     85,    1.3,   -2.8,   0.00,   0.00, 1005.6,   70.5, -999.0
10-02-2021, 00:11:31,     49,    0.9,   -2.7,   0.00,   0.00, 1005.5,   70.7, -999.0
10-02-2021, 00:11:40,     49,    1.3,   -2.7,   0.00,   0.00, 1005.6,   70.8, -999.0
10-02-2021, 00:11:50,     49,    0.8,   -2.7,   0.00,   0.00, 1005.5,   70.5, -999.0
10-02-2021, 00:12:01,     48,    0.3,   -2.8,   0.00,   0.00, 1005.5,   70.4, -999.0
10-02-2021, 00:12:10,     48,    0.3,   -2.8,   0.00,   0.00, 1005.5,   70.3, -999.0
10-02-2021, 00:12:20,     48,    0.0,   -2.9,   0.00,   0.00, 1005.5,   70.3, -999.0
10-02-2021, 00:12:30,     48,    0.8,   -2.7,   0.00,   0.00, 1005.6,   70.9, -999.0
10-02-2021, 00:12:40,     48,    0.6,   -2.8,   0.00,   0.00, 1005.5,   70.8, -999.0
10-02-2021, 00:12:50,     48,    0.3,   -2.8,   0.00,   0.00, 1005.5,   70.6, -999.0
10-02-2021, 00:13:00,     48,    0.0,   -2.9,   0.00,   0.00, 1005.5,   70.5, -999.0
10-02-2021, 00:13:10,     48,    0.0,   -2.8,   0.00,   0.00, 1005.5,   70.7, -999.0
10-02-2021, 00:13:20,     48,    0.0,   -2.8,   0.00,   0.00, 1005.5,   70.6, -999.0
10-02-2021, 00:13:30,     48,    0.0,   -2.8,   0.00,   0.00, 1005.5,   70.6, -999.0
10-02-2021, 00:13:39,     25,    1.6,   -2.7,   0.00,   0.00, 1005.6,   71.0, -999.0
10-02-2021, 00:13:50,     45,    2.1,   -2.7,   0.00,   0.00, 1005.6,   70.8, -999.0
10-02-2021, 00:14:00,     45,    0.1,   -2.9,   0.00,   0.00, 1005.5,   70.5, -999.0
10-02-2021, 00:14:09,     44,    0.0,   -2.9,   0.00,   0.00, 1005.5,   70.4, -999.0
10-02-2021, 00:14:19,     44,    0.0,   -3.0,   0.00,   0.00, 1005.5,   70.4, -999.0
10-02-2021, 00:14:30,     41,    0.8,   -2.9,   0.00,   0.00, 1005.6,   71.0, -999.0
10-02-2021, 00:14:40,     47,    0.7,   -2.9,   0.00,   0.00, 1005.5,   70.9, -999.0
10-02-2021, 00:14:49,     59,    0.5,   -2.9,   0.00,   0.00, 1005.6,   70.9, -999.0
10-02-2021, 00:15:00,     60,    0.1,   -2.8,   0.00,   0.00, 1005.5,   71.0, -999.0
10-02-2021, 00:15:10,     60,    0.0,   -2.9,   0.00,   0.00, 1005.5,   71.0, -999.0
10-02-2021, 00:15:19,     25,    0.9,   -2.8,   0.00,   0.00, 1005.6,   71.2, -999.0
10-02-2021, 00:15:29,     49,    2.9,   -2.8,   0.00,   0.00, 1005.6,   71.2, -999.0
10-02-2021, 00:15:40,     55,    2.8,   -2.9,   0.00,   0.00, 1005.6,   71.0, -999.0
10-02-2021, 00:15:49,     82,    2.5,   -2.8,   0.00,   0.00, 1005.6,   71.0, -999.0
10-02-2021, 00:15:59,     87,    0.8,   -2.7,   0.00,   0.00, 1005.7,   71.4, -999.0
10-02-2021, 00:16:09,     86,    0.0,   -2.7,   0.00,   0.00, 1005.5,   71.5, -999.0
10-02-2021, 00:16:19,     79,    0.0,   -2.6,   0.00,   0.00, 1005.5,   71.4, -999.0
10-02-2021, 00:16:29,     78,    0.0,   -2.6,   0.00,   0.00, 1005.5,   71.0, -999.0
10-02-2021, 00:16:38,      6,    2.0,   -2.7,   0.00,   0.00, 1005.6,   71.0, -999.0
10-02-2021, 00:16:48,     35,    1.2,   -2.8,   0.00,   0.00, 1005.6,   70.7, -999.0
10-02-2021, 00:16:59,     53,    1.9,   -2.8,   0.00,   0.00, 1005.7,   70.6, -999.0
10-02-2021, 00:17:08,     24,    1.0,   -2.9,   0.00,   0.00, 1005.7,   70.6, -999.0
10-02-2021, 00:17:18,     30,    1.4,   -2.9,   0.00,   0.00, 1005.7,   70.8, -999.0
10-02-2021, 00:17:29,     46,    1.6,   -2.9,   0.00,   0.00, 1005.7,   71.2, -999.0
10-02-2021, 00:17:38,     67,    2.2,   -2.9,   0.00,   0.00, 1005.7,   71.2, -999.0
10-02-2021, 00:17:48,     68,    0.3,   -2.9,   0.00,   0.00, 1005.7,   71.3, -999.0
10-02-2021, 00:17:58,     68,    0.7,   -2.7,   0.00,   0.00, 1005.7,   71.4, -999.0
10-02-2021, 00:18:08,     21,    0.5,   -2.9,   0.00,   0.00, 1005.7,   71.1, -999.0
10-02-2021, 00:18:18,     21,    0.5,   -3.0,   0.00,   0.00, 1005.6,   70.8, -999.0
10-02-2021, 00:18:28,     24,    0.3,   -3.1,   0.00,   0.00, 1005.6,   70.7, -999.0
10-02-2021, 00:18:38,     54,    1.3,   -3.0,   0.00,   0.00, 1005.6,   71.1, -999.0
10-02-2021, 00:18:48,      0,    1.5,   -2.9,   0.00,   0.00, 1005.7,   71.3, -999.0
10-02-2021, 00:18:58,      0,    2.5,   -3.0,   0.00,   0.00, 1005.7,   71.3, -999.0
10-02-2021, 00:19:08,    105,    2.2,   -3.0,   0.00,   0.00, 1005.7,   71.1, -999.0
10-02-2021, 00:19:18,    105,    0.2,   -3.1,   0.00,   0.00, 1005.6,   71.0, -999.0
10-02-2021, 00:19:28,    105,    0.0,   -2.9,   0.00,   0.00, 1005.5,   71.2, -999.0
10-02-2021, 00:19:39,    105,    0.3,   -3.0,   0.00,   0.00, 1005.6,   71.7, -999.0
10-02-2021, 00:19:48,     28,    1.9,   -2.9,   0.00,   0.00, 1005.7,   71.8, -999.0
10-02-2021, 00:19:59,     51,    1.2,   -3.0,   0.00,   0.00, 1005.7,   71.5, -999.0
10-02-2021, 00:20:09,     53,    0.1,   -3.1,   0.00,   0.00, 1005.6,   71.2, -999.0
10-02-2021, 00:20:18,     50,    1.8,   -3.0,   0.00,   0.00, 1005.8,   71.6, -999.0
10-02-2021, 00:20:28,     51,    0.6,   -3.1,   0.00,   0.00, 1005.7,   71.5, -999.0
10-02-2021, 00:20:38,     36,    1.3,   -3.1,   0.00,   0.00, 1005.7,   71.7, -999.0
10-02-2021, 00:20:48,     36,    0.9,   -3.0,   0.00,   0.00, 1005.7,   71.7, -999.0
10-02-2021, 00:20:58,     31,    1.8,   -3.1,   0.00,   0.00, 1005.8,   71.6, -999.0
10-02-2021, 00:21:07,     32,    0.4,   -3.0,   0.00,   0.00, 1005.7,   71.4, -999.0
10-02-2021, 00:21:18,     33,    0.0,   -3.2,   0.00,   0.00, 1005.6,   71.3, -999.0
10-02-2021, 00:21:28,     37,    0.3,   -3.2,   0.00,   0.00, 1005.7,   71.6, -999.0
10-02-2021, 00:21:37,     37,    1.4,   -3.0,   0.00,   0.00, 1005.8,   71.9, -999.0
10-02-2021, 00:21:48,     18,    2.6,   -3.1,   0.00,   0.00, 1005.8,   71.9, -999.0
10-02-2021, 00:21:57,     42,    3.5,   -3.1,   0.00,   0.00, 1005.8,   71.7, -999.0
10-02-2021, 00:22:07,     28,    2.2,   -3.1,   0.00,   0.00, 1005.8,   71.8, -999.0
10-02-2021, 00:22:17,     30,    0.0,   -3.1,   0.00,   0.00, 1005.7,   71.8, -999.0
10-02-2021, 00:22:27,     33,    0.1,   -3.1,   0.00,   0.00, 1005.8,   72.0, -999.0
10-02-2021, 00:22:37,     33,    0.0,   -3.1,   0.00,   0.00, 1005.7,   71.9, -999.0
10-02-2021, 00:22:47,     33,    0.0,   -3.1,   0.00,   0.00, 1005.7,   71.8, -999.0
10-02-2021, 00:22:57,     33,    0.0,   -3.1,   0.00,   0.00, 1005.7,   71.8, -999.0
10-02-2021, 00:23:07,     45,    0.8,   -3.1,   0.00,   0.00, 1005.8,   71.9, -999.0
10-02-2021, 00:23:17,     29,    2.3,   -3.1,   0.00,   0.00, 1005.9,   72.1, -999.0
10-02-2021, 00:23:27,     66,    1.4,   -3.2,   0.00,   0.00, 1005.9,   72.1, -999.0
10-02-2021, 00:23:36,     29,    1.7,   -3.1,   0.00,   0.00, 1005.9,   72.4, -999.0
10-02-2021, 00:23:47,     58,    0.9,   -3.2,   0.00,   0.00, 1005.8,   72.4, -999.0
10-02-2021, 00:23:57,     58,    0.8,   -3.1,   0.00,   0.00, 1005.9,   72.3, -999.0
10-02-2021, 00:24:06,     57,    0.0,   -3.2,   0.00,   0.00, 1005.8,   71.9, -999.0
10-02-2021, 00:24:16,     58,    0.0,   -3.3,   0.00,   0.00, 1005.7,   72.1, -999.0
10-02-2021, 00:24:27,     58,    0.4,   -3.1,   0.00,   0.00, 1005.8,   72.3, -999.0
10-02-2021, 00:24:37,     58,    0.0,   -3.3,   0.00,   0.00, 1005.7,   72.1, -999.0
10-02-2021, 00:24:47,     58,    0.0,   -3.2,   0.00,   0.00, 1005.8,   72.2, -999.0
10-02-2021, 00:24:57,     58,    0.0,   -3.2,   0.00,   0.00, 1005.7,   72.2, -999.0
10-02-2021, 00:25:07,     58,    0.0,   -3.3,   0.00,   0.00, 1005.7,   72.2, -999.0
10-02-2021, 00:25:17,     57,    0.0,   -3.2,   0.00,   0.00, 1005.7,   72.2, -999.0
