date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
16/11/2021,01:12:13,0.000,0.0,0.0,0.0
16/11/2021,01:13:13,0.000,0.0,0.0,0.0
16/11/2021,01:14:12,-0.000,0.0,0.0,0.0
16/11/2021,01:15:22,-0.000,0.0,0.0,0.0
16/11/2021,01:16:11,-0.001,0.0,0.0,0.0
16/11/2021,01:17:13,0.000,0.0,0.0,0.0
16/11/2021,01:18:14,0.000,0.0,0.0,0.0
16/11/2021,01:19:12,0.000,0.0,0.0,0.0
16/11/2021,01:20:13,0.001,0.0,0.0,0.0
16/11/2021,01:21:13,0.000,0.0,0.0,0.0
16/11/2021,01:22:12,-0.001,0.0,0.0,0.0
16/11/2021,01:23:13,-0.000,0.0,0.0,0.0
16/11/2021,01:24:13,-0.001,0.0,0.0,0.0
16/11/2021,01:25:13,0.000,0.0,0.0,0.0
16/11/2021,01:26:12,0.000,0.0,0.0,0.0
16/11/2021,01:27:13,-0.001,0.0,0.0,0.0
16/11/2021,01:28:21,-0.001,0.0,0.0,0.0
16/11/2021,01:29:11,0.000,0.0,0.0,0.0
16/11/2021,01:30:13,0.000,0.0,0.0,0.0
16/11/2021,01:31:13,-0.000,0.0,0.0,0.0
16/11/2021,01:32:13,0.000,0.0,0.0,0.0
16/11/2021,01:33:14,-0.000,0.0,0.0,0.0
16/11/2021,01:34:13,-0.000,0.0,0.0,0.0
16/11/2021,01:35:13,0.000,0.0,0.0,0.0
16/11/2021,01:36:13,0.000,0.0,0.0,0.0
16/11/2021,01:37:13,-0.000,0.0,0.0,0.0
16/11/2021,01:38:13,-0.000,0.0,0.0,0.0
16/11/2021,01:39:12,-0.000,0.0,0.0,0.0
16/11/2021,01:40:13,0.000,0.0,0.0,0.0
16/11/2021,01:41:13,-0.000,0.0,0.0,0.0
16/11/2021,01:42:14,-0.000,0.0,0.0,0.0
16/11/2021,01:43:12,-0.000,0.0,0.0,0.0
16/11/2021,01:44:12,-0.000,0.0,0.0,0.0
16/11/2021,01:45:12,0.001,0.0,0.0,0.0
16/11/2021,01:46:14,0.000,0.0,0.0,0.0
16/11/2021,01:47:12,0.000,0.0,0.0,0.0
16/11/2021,01:48:13,0.000,0.0,0.0,0.0
16/11/2021,01:49:21,0.000,0.0,0.0,0.0
16/11/2021,01:51:14,0.000,0.0,0.0,0.0
16/11/2021,01:52:13,0.001,0.0,0.0,0.0
16/11/2021,01:53:12,0.000,0.0,0.0,0.0
16/11/2021,01:54:12,0.000,0.0,0.0,0.0
16/11/2021,01:55:12,0.000,0.0,0.0,0.0
16/11/2021,01:56:13,0.000,0.0,0.0,0.0
16/11/2021,01:57:13,-0.001,0.0,0.0,0.0
16/11/2021,01:58:13,-0.000,0.0,0.0,0.0
16/11/2021,01:59:21,0.000,0.0,0.0,0.0
16/11/2021,02:00:11,0.000,0.0,0.0,0.0
16/11/2021,02:01:13,0.001,0.0,0.0,0.0
16/11/2021,02:02:13,0.000,0.0,0.0,0.0
16/11/2021,02:03:13,-0.001,0.0,0.0,0.0
16/11/2021,02:04:13,0.000,0.0,0.0,0.0
16/11/2021,02:05:12,0.000,0.0,0.0,0.0
16/11/2021,02:06:13,0.000,0.0,0.0,0.0
16/11/2021,02:07:13,-0.000,0.0,0.0,0.0
16/11/2021,02:08:12,0.000,0.0,0.0,0.0
16/11/2021,02:09:13,0.000,0.0,0.0,0.0
16/11/2021,02:10:12,0.000,0.0,0.0,0.0
16/11/2021,02:11:13,0.000,0.0,0.0,0.0
16/11/2021,02:12:12,0.001,0.0,0.0,0.0
16/11/2021,02:13:13,0.000,0.0,0.0,0.0
16/11/2021,02:23:29,0.001,0.0,0.0,0.0
16/11/2021,02:24:13,0.000,0.0,0.0,0.0
16/11/2021,02:25:13,-0.000,0.0,0.0,0.0
16/11/2021,02:26:12,0.000,0.0,0.0,0.0
16/11/2021,02:27:21,0.000,0.0,0.0,0.0
16/11/2021,02:28:11,0.001,0.0,0.0,0.0
16/11/2021,02:29:22,-0.000,0.0,0.0,0.0
16/11/2021,02:30:12,0.000,0.0,0.0,0.0
16/11/2021,02:31:12,0.000,0.0,0.0,0.0
16/11/2021,02:32:13,0.000,0.0,0.0,0.0
16/11/2021,02:33:12,0.001,0.0,0.0,0.0
16/11/2021,02:34:14,-0.000,0.0,0.0,0.0
16/11/2021,02:35:13,0.001,0.0,0.0,0.0
16/11/2021,02:36:13,0.000,0.0,0.0,0.0
16/11/2021,02:37:13,0.002,0.0,0.0,0.0
16/11/2021,02:38:13,0.001,0.0,0.0,0.0
16/11/2021,02:39:14,0.001,0.0,0.0,0.0
16/11/2021,02:40:13,0.000,0.0,0.0,0.0
16/11/2021,02:41:13,0.000,0.0,0.0,0.0
16/11/2021,02:42:12,0.000,0.0,0.0,0.0
16/11/2021,02:43:14,0.000,0.0,0.0,0.0
16/11/2021,02:44:14,0.000,0.0,0.0,0.0
16/11/2021,02:45:12,-0.000,0.0,0.0,0.0
16/11/2021,02:46:13,0.000,0.0,0.0,0.0
16/11/2021,02:47:13,0.000,0.0,0.0,0.0
16/11/2021,02:48:23,0.000,0.0,0.0,0.0
16/11/2021,02:49:12,0.000,0.0,0.0,0.0
16/11/2021,02:50:13,0.000,0.0,0.0,0.0
16/11/2021,02:51:13,0.000,0.0,0.0,0.0
16/11/2021,02:52:13,0.001,0.0,0.0,0.0
16/11/2021,02:53:13,0.001,0.0,0.0,0.0
16/11/2021,02:54:12,0.000,0.0,0.0,0.0
16/11/2021,02:55:13,-0.001,0.0,0.0,0.0
16/11/2021,02:56:13,0.001,0.0,0.0,0.0
16/11/2021,02:57:04,0.000,0.0,0.0,0.0
16/11/2021,02:58:14,0.000,0.0,0.0,0.0
16/11/2021,02:59:14,0.000,0.0,0.0,0.0
16/11/2021,03:00:04,0.000,0.0,0.0,0.0
16/11/2021,03:01:13,0.000,0.0,0.0,0.0
16/11/2021,03:02:13,-0.001,0.0,0.0,0.0
16/11/2021,03:03:14,0.000,0.0,0.0,0.0
16/11/2021,03:04:13,0.000,0.0,0.0,0.0
16/11/2021,03:05:13,0.000,0.0,0.0,0.0
16/11/2021,03:06:13,0.001,0.0,0.0,0.0
16/11/2021,03:07:12,0.001,0.0,0.0,0.0
16/11/2021,03:08:12,0.000,0.0,0.0,0.0
16/11/2021,03:09:13,0.000,0.0,0.0,0.0
16/11/2021,03:10:13,0.000,0.0,0.0,0.0
16/11/2021,03:11:13,0.000,0.0,0.0,0.0
16/11/2021,03:12:13,0.000,0.0,0.0,0.0
16/11/2021,03:13:13,-0.001,0.0,0.0,0.0
16/11/2021,03:14:13,-0.001,0.0,0.0,0.0
16/11/2021,03:15:13,0.000,0.0,0.0,0.0
16/11/2021,03:16:14,0.000,0.0,0.0,0.0
16/11/2021,03:17:14,-0.001,0.0,0.0,0.0
16/11/2021,03:18:13,-0.000,0.0,0.0,0.0
16/11/2021,03:19:13,0.002,0.0,0.0,0.0
16/11/2021,03:20:13,0.000,0.0,0.0,0.0
16/11/2021,03:21:12,0.000,0.0,0.0,0.0
16/11/2021,03:22:22,0.000,0.0,0.0,0.0
16/11/2021,03:23:12,-0.001,0.0,0.0,0.0
16/11/2021,03:24:13,0.000,0.0,0.0,0.0
16/11/2021,03:25:12,0.000,0.0,0.0,0.0
16/11/2021,03:26:13,-0.000,0.0,0.0,0.0
16/11/2021,03:27:14,0.000,0.0,0.0,0.0
16/11/2021,03:28:13,0.000,0.0,0.0,0.0
16/11/2021,03:29:13,-0.000,0.0,0.0,0.0
16/11/2021,03:30:13,0.000,0.0,0.0,0.0
16/11/2021,03:31:12,0.001,0.0,0.0,0.0
16/11/2021,03:32:14,0.000,0.0,0.0,0.0
16/11/2021,03:33:13,0.001,0.0,0.0,0.0
16/11/2021,03:34:13,0.000,0.0,0.0,0.0
16/11/2021,03:35:21,0.000,0.0,0.0,0.0
16/11/2021,03:36:13,0.000,0.0,0.0,0.0
16/11/2021,03:37:14,0.000,0.0,0.0,0.0
16/11/2021,03:38:14,0.000,0.0,0.0,0.0
16/11/2021,03:39:13,0.000,0.0,0.0,0.0
16/11/2021,03:40:13,0.000,0.0,0.0,0.0
16/11/2021,03:41:13,0.000,0.0,0.0,0.0
16/11/2021,03:42:13,0.000,0.0,0.0,0.0
16/11/2021,03:43:13,0.000,0.0,0.0,0.0
16/11/2021,03:44:13,0.000,0.0,0.0,0.0
16/11/2021,03:45:14,0.000,0.0,0.0,0.0
16/11/2021,03:46:13,0.000,0.0,0.0,0.0
16/11/2021,03:47:13,0.000,0.0,0.0,0.0
16/11/2021,03:48:12,-0.000,0.0,0.0,0.0
16/11/2021,03:49:13,0.000,0.0,0.0,0.0
16/11/2021,03:50:13,0.000,0.0,0.0,0.0
16/11/2021,03:51:22,0.001,0.0,0.0,0.0
16/11/2021,03:52:12,0.000,0.0,0.0,0.0
16/11/2021,03:53:13,0.000,0.0,0.0,0.0
16/11/2021,03:54:13,0.001,0.0,0.0,0.0
16/11/2021,03:55:14,0.002,0.0,0.0,0.0
16/11/2021,03:56:13,0.001,0.0,0.0,0.0
16/11/2021,03:57:13,0.001,0.0,0.0,0.0
16/11/2021,03:58:13,-0.000,0.0,0.0,0.0
16/11/2021,03:59:13,0.001,0.0,0.0,0.0
16/11/2021,04:00:14,0.001,0.0,0.0,0.0
16/11/2021,04:01:12,0.001,0.0,0.0,0.0
16/11/2021,04:02:14,0.001,0.0,0.0,0.0
16/11/2021,04:03:13,0.002,0.0,0.0,0.0
16/11/2021,04:04:13,0.001,0.0,0.0,0.0
16/11/2021,04:05:14,-0.000,0.0,0.0,0.0
16/11/2021,04:06:13,-0.000,0.0,0.0,0.0
16/11/2021,04:07:13,0.001,0.0,0.0,0.0
16/11/2021,04:08:14,0.000,0.0,0.0,0.0
16/11/2021,04:09:22,0.001,0.0,0.0,0.0
16/11/2021,04:10:12,0.001,0.0,0.0,0.0
16/11/2021,04:11:13,0.001,0.0,0.0,0.0
16/11/2021,04:12:13,0.001,0.0,0.0,0.0
16/11/2021,04:13:13,0.000,0.0,0.0,0.0
16/11/2021,04:14:14,0.001,0.0,0.0,0.0
16/11/2021,04:15:13,0.000,0.0,0.0,0.0
16/11/2021,04:16:13,0.000,0.0,0.0,0.0
16/11/2021,04:17:13,0.001,0.0,0.0,0.0
16/11/2021,04:18:14,-0.000,0.0,0.0,0.0
16/11/2021,04:19:13,0.001,0.0,0.0,0.0
16/11/2021,04:20:13,-0.000,0.0,0.0,0.0
16/11/2021,04:21:13,0.001,0.0,0.0,0.0
16/11/2021,04:22:13,0.001,0.0,0.0,0.0
16/11/2021,04:23:12,0.000,0.0,0.0,0.0
16/11/2021,04:24:13,0.001,0.0,0.0,0.0
16/11/2021,04:25:22,0.001,0.0,0.0,0.0
16/11/2021,04:26:12,0.000,0.0,0.0,0.0
16/11/2021,04:27:13,0.000,0.0,0.0,0.0
16/11/2021,04:28:13,0.001,0.0,0.0,0.0
16/11/2021,04:29:22,0.000,0.0,0.0,0.0
16/11/2021,04:30:12,0.000,0.0,0.0,0.0
16/11/2021,04:31:13,0.000,0.0,0.0,0.0
16/11/2021,04:32:13,0.001,0.0,0.0,0.0
16/11/2021,04:33:14,0.001,0.0,0.0,0.0
16/11/2021,04:34:12,0.000,0.0,0.0,0.0
16/11/2021,04:35:13,0.001,0.0,0.0,0.0
16/11/2021,04:36:13,0.001,0.0,0.0,0.0
16/11/2021,04:37:15,0.000,0.0,0.0,0.0
16/11/2021,04:38:22,0.000,0.0,0.0,0.0
16/11/2021,04:40:06,0.001,0.0,0.0,0.0
16/11/2021,04:41:13,0.001,0.0,0.0,0.0
16/11/2021,04:42:14,0.001,0.0,0.0,0.0
16/11/2021,04:43:13,0.000,0.0,0.0,0.0
16/11/2021,04:44:13,0.001,0.0,0.0,0.0
16/11/2021,04:45:14,0.000,0.0,0.0,0.0
16/11/2021,04:46:13,0.000,0.0,0.0,0.0
16/11/2021,04:47:13,0.000,0.0,0.0,0.0
16/11/2021,04:48:13,0.000,0.0,0.0,0.0
16/11/2021,04:49:13,0.000,0.0,0.0,0.0
16/11/2021,04:50:14,0.001,0.0,0.0,0.0
16/11/2021,04:51:13,0.001,0.0,0.0,0.0
16/11/2021,04:52:13,0.001,0.0,0.0,0.0
16/11/2021,04:53:13,-0.000,0.0,0.0,0.0
16/11/2021,04:54:13,-0.000,0.0,0.0,0.0
16/11/2021,04:55:15,0.000,0.0,0.0,0.0
16/11/2021,04:56:30,0.000,0.0,0.0,0.0
16/11/2021,04:58:14,0.000,0.0,0.0,0.0
16/11/2021,04:59:13,0.000,0.0,0.0,0.0
16/11/2021,05:00:14,0.001,0.0,0.0,0.0
16/11/2021,05:01:13,0.000,0.0,0.0,0.0
16/11/2021,05:02:13,0.000,0.0,0.0,0.0
16/11/2021,05:03:13,0.000,0.0,0.0,0.0
16/11/2021,05:04:13,0.000,0.0,0.0,0.0
16/11/2021,05:05:13,0.000,0.0,0.0,0.0
16/11/2021,05:06:13,0.000,0.0,0.0,0.0
16/11/2021,05:07:22,0.000,0.0,0.0,0.0
16/11/2021,05:08:14,0.000,0.0,0.0,0.0
16/11/2021,05:09:21,0.001,0.0,0.0,0.0
16/11/2021,05:10:13,-0.001,0.0,0.0,0.0
16/11/2021,05:11:14,-0.001,0.0,0.0,0.0
16/11/2021,05:12:22,0.000,0.0,0.0,0.0
16/11/2021,05:13:13,0.000,0.0,0.0,0.0
16/11/2021,05:14:13,-0.000,0.0,0.0,0.0
16/11/2021,05:15:14,0.000,0.0,0.0,0.0
16/11/2021,05:16:13,0.000,0.0,0.0,0.0
16/11/2021,05:17:13,0.000,0.0,0.0,0.0
16/11/2021,05:18:13,0.000,0.0,0.0,0.0
16/11/2021,05:19:13,0.001,0.0,0.0,0.0
16/11/2021,05:20:13,0.001,0.0,0.0,0.0
16/11/2021,05:21:13,0.001,0.0,0.0,0.0
16/11/2021,05:22:13,0.000,0.0,0.0,0.0
16/11/2021,05:23:13,0.000,0.0,0.0,0.0
16/11/2021,05:24:14,-0.000,0.0,0.0,0.0
16/11/2021,05:25:22,0.001,0.0,0.0,0.0
16/11/2021,05:26:12,-0.000,0.0,0.0,0.0
16/11/2021,05:27:13,-0.001,0.0,0.0,0.0
16/11/2021,05:28:22,0.000,0.0,0.0,0.0
16/11/2021,05:29:14,0.000,0.0,0.0,0.0
16/11/2021,05:30:13,0.000,0.0,0.0,0.0
16/11/2021,05:31:12,0.000,0.0,0.0,0.0
16/11/2021,05:32:14,0.001,0.0,0.0,0.0
16/11/2021,05:33:13,0.001,0.0,0.0,0.0
16/11/2021,05:34:13,0.000,0.0,0.0,0.0
16/11/2021,05:35:13,0.001,0.0,0.0,0.0
16/11/2021,05:36:13,0.001,0.0,0.0,0.0
16/11/2021,05:37:14,0.000,0.0,0.0,0.0
16/11/2021,05:38:13,0.000,0.0,0.0,0.0
16/11/2021,05:39:13,0.000,0.0,0.0,0.0
16/11/2021,05:40:13,0.000,0.0,0.0,0.0
16/11/2021,05:41:14,0.001,0.0,0.0,0.0
16/11/2021,05:42:13,0.000,0.0,0.0,0.0
16/11/2021,05:43:14,0.001,0.0,0.0,0.0
16/11/2021,05:44:14,0.000,0.0,0.0,0.0
16/11/2021,05:45:14,-0.001,0.0,0.0,0.0
16/11/2021,05:46:13,0.000,0.0,0.0,0.0
16/11/2021,05:47:13,0.001,0.0,0.0,0.0
16/11/2021,05:48:14,0.000,0.0,0.0,0.0
16/11/2021,05:49:13,0.000,0.0,0.0,0.0
16/11/2021,05:50:14,0.000,0.0,0.0,0.0
16/11/2021,05:51:14,0.000,0.0,0.0,0.0
16/11/2021,05:52:13,-0.000,0.0,0.0,0.0
16/11/2021,05:53:13,0.000,0.0,0.0,0.0
16/11/2021,05:54:14,-0.000,0.0,0.0,0.0
16/11/2021,05:55:13,-0.001,0.0,0.0,0.0
16/11/2021,05:56:13,0.000,0.0,0.0,0.0
16/11/2021,05:57:14,0.000,0.0,0.0,0.0
16/11/2021,05:58:13,0.000,0.0,0.0,0.0
16/11/2021,05:59:14,0.000,0.0,0.0,0.0
16/11/2021,06:00:14,0.001,0.0,0.0,0.0
16/11/2021,06:01:13,-0.000,0.0,0.0,0.0
16/11/2021,06:02:13,-0.001,0.0,0.0,0.0
16/11/2021,06:03:13,0.002,0.0,0.0,0.0
16/11/2021,06:04:13,0.000,0.0,0.0,0.0
16/11/2021,06:05:13,0.001,0.0,0.0,0.0
16/11/2021,06:06:13,0.001,0.0,0.0,0.0
16/11/2021,06:07:14,0.000,0.0,0.0,0.0
16/11/2021,06:08:13,0.001,0.0,0.0,0.0
16/11/2021,06:09:22,0.000,0.0,0.0,0.0
16/11/2021,06:10:12,-0.000,0.0,0.0,0.0
16/11/2021,06:11:13,0.001,0.0,0.0,0.0
16/11/2021,06:12:23,0.001,0.0,0.0,0.0
16/11/2021,06:13:13,0.001,0.0,0.0,0.0
16/11/2021,06:14:13,0.000,0.0,0.0,0.0
16/11/2021,06:15:13,-0.001,0.0,0.0,0.0
16/11/2021,06:16:13,0.000,0.0,0.0,0.0
16/11/2021,06:17:13,0.000,0.0,0.0,0.0
16/11/2021,06:18:14,0.001,0.0,0.0,0.0
16/11/2021,06:19:14,0.000,0.0,0.0,0.0
16/11/2021,06:20:13,0.000,0.0,0.0,0.0
16/11/2021,06:21:14,-0.001,0.0,0.0,0.0
16/11/2021,06:22:13,0.001,0.0,0.0,0.0
16/11/2021,06:23:16,0.000,0.0,0.0,0.0
16/11/2021,06:24:14,0.000,0.0,0.0,0.0
16/11/2021,06:25:13,0.001,0.0,0.0,0.0
16/11/2021,06:26:13,-0.000,0.0,0.0,0.0
16/11/2021,06:27:13,0.001,0.0,0.0,0.0
16/11/2021,06:28:22,0.000,0.0,0.0,0.0
16/11/2021,06:29:12,-0.000,0.0,0.0,0.0
16/11/2021,06:30:14,0.001,0.0,0.0,0.0
16/11/2021,06:31:13,0.001,0.0,0.0,0.0
16/11/2021,06:32:13,0.000,0.0,0.0,0.0
16/11/2021,06:33:14,0.000,0.0,0.0,0.0
16/11/2021,06:34:13,0.000,0.0,0.0,0.0
16/11/2021,06:35:14,0.000,0.0,0.0,0.0
16/11/2021,06:36:13,-0.001,0.0,0.0,0.0
16/11/2021,06:37:13,0.000,0.0,0.0,0.0
16/11/2021,06:38:13,0.000,0.0,0.0,0.0
16/11/2021,06:40:14,0.000,0.0,0.0,0.0
16/11/2021,06:41:13,-0.000,0.0,0.0,0.0
16/11/2021,06:42:14,0.000,0.0,0.0,0.0
16/11/2021,06:43:13,0.000,0.0,0.0,0.0
16/11/2021,06:44:13,0.000,0.0,0.0,0.0
16/11/2021,06:45:13,0.000,0.0,0.0,0.0
16/11/2021,06:46:14,0.000,0.0,0.0,0.0
16/11/2021,06:47:14,0.001,0.0,0.0,0.0
16/11/2021,06:48:14,0.000,0.0,0.0,0.0
16/11/2021,06:49:13,0.000,0.0,0.0,0.0
16/11/2021,06:50:13,-0.001,0.0,0.0,0.0
16/11/2021,06:51:13,0.000,0.0,0.0,0.0
16/11/2021,06:52:14,0.000,0.0,0.0,0.0
16/11/2021,06:53:22,0.000,0.0,0.0,0.0
16/11/2021,06:54:20,-0.000,0.0,0.0,0.0
16/11/2021,06:55:14,-0.001,0.0,0.0,0.0
16/11/2021,06:56:21,-0.001,0.0,0.0,0.0
16/11/2021,06:57:13,0.000,0.0,0.0,0.0
16/11/2021,06:58:14,0.000,0.0,0.0,0.0
16/11/2021,06:59:13,-0.001,0.0,0.0,0.0
16/11/2021,07:00:14,0.000,0.0,0.0,0.0
16/11/2021,07:01:13,0.000,0.0,0.0,0.0
16/11/2021,07:02:14,0.000,0.0,0.0,0.0
16/11/2021,07:03:13,-0.001,0.0,0.0,0.0
16/11/2021,07:04:13,-0.001,0.0,0.0,0.0
16/11/2021,07:05:13,0.000,0.0,0.0,0.0
16/11/2021,07:06:13,0.000,0.0,0.0,0.0
16/11/2021,07:07:14,-0.001,0.0,0.0,0.0
16/11/2021,07:08:14,0.000,0.0,0.0,0.0
16/11/2021,07:09:22,0.000,0.0,0.0,0.0
16/11/2021,07:10:12,0.000,0.0,0.0,0.0
16/11/2021,07:11:13,-0.000,0.0,0.0,0.0
16/11/2021,07:12:13,0.000,0.0,0.0,0.0
16/11/2021,07:13:14,0.000,0.0,0.0,0.0
16/11/2021,07:14:14,0.000,0.0,0.0,0.0
16/11/2021,07:15:14,0.000,0.0,0.0,0.0
16/11/2021,07:16:14,0.000,0.0,0.0,0.0
16/11/2021,07:17:14,0.000,0.0,0.0,0.0
16/11/2021,07:18:13,0.000,0.0,0.0,0.0
16/11/2021,07:19:22,0.000,0.0,0.0,0.0
16/11/2021,07:20:13,0.000,0.0,0.0,0.0
16/11/2021,07:21:14,0.001,0.0,0.0,0.0
16/11/2021,07:22:14,0.000,0.0,0.0,0.0
16/11/2021,07:23:13,0.000,0.0,0.0,0.0
16/11/2021,07:24:13,0.001,0.0,0.0,0.0
16/11/2021,07:25:14,0.000,0.0,0.0,0.0
16/11/2021,07:26:13,0.002,0.0,0.0,0.0
16/11/2021,07:27:13,0.000,0.0,0.0,0.0
16/11/2021,07:28:14,0.001,0.0,0.0,0.0
16/11/2021,07:29:14,0.000,0.0,0.0,0.0
16/11/2021,07:30:14,0.001,0.0,0.0,0.0
16/11/2021,07:31:13,0.001,0.0,0.0,0.0
16/11/2021,07:32:13,0.001,0.0,0.0,0.0
16/11/2021,07:33:13,0.001,0.0,0.0,0.0
16/11/2021,07:34:14,0.001,0.0,0.0,0.0
16/11/2021,07:35:22,0.002,0.0,0.0,0.0
16/11/2021,07:36:12,0.001,0.0,0.0,0.0
16/11/2021,07:37:14,-0.000,0.0,0.0,0.0
16/11/2021,07:38:13,0.002,0.0,0.0,0.0
16/11/2021,07:39:14,0.001,0.0,0.0,0.0
16/11/2021,07:40:13,0.002,0.0,0.0,0.0
16/11/2021,07:41:13,0.002,0.0,0.0,0.0
16/11/2021,07:42:13,0.001,0.0,0.0,0.0
16/11/2021,07:43:13,0.002,0.0,0.0,0.0
16/11/2021,07:44:13,0.002,0.0,0.0,0.0
16/11/2021,07:45:13,0.003,0.0,0.0,0.0
16/11/2021,07:46:13,0.002,0.0,0.0,0.0
16/11/2021,07:47:13,0.003,0.0,0.0,0.0
16/11/2021,07:48:14,0.003,0.0,0.0,0.0
16/11/2021,07:49:13,0.004,0.0,0.0,0.0
16/11/2021,07:50:13,0.003,0.0,0.0,0.0
16/11/2021,07:51:14,0.004,0.0,0.0,0.0
16/11/2021,07:52:14,0.004,0.0,0.0,0.0
16/11/2021,07:53:13,0.005,0.0,0.0,0.0
16/11/2021,07:54:13,0.004,0.0,0.0,0.0
16/11/2021,07:55:14,0.005,0.0,0.0,0.0
16/11/2021,07:56:13,0.004,0.0,0.0,0.0
16/11/2021,07:57:14,0.006,0.0,0.0,0.0
16/11/2021,07:58:13,0.006,0.0,0.0,0.0
16/11/2021,07:59:14,0.006,0.0,0.0,0.0
16/11/2021,08:00:13,0.007,0.0,0.0,0.0
16/11/2021,08:01:13,0.008,0.0,0.0,0.0
16/11/2021,08:02:13,0.008,0.0,0.0,0.0
16/11/2021,08:03:13,0.008,0.0,0.001,0.001
16/11/2021,08:04:14,0.010,0.0,0.001,0.0
16/11/2021,08:05:13,0.010,0.0,0.001,0.0
16/11/2021,08:06:13,0.011,0.0,0.001,0.0
16/11/2021,08:07:13,0.010,0.0,0.001,0.0
16/11/2021,08:08:14,0.010,0.0,0.001,0.0
16/11/2021,08:09:14,0.010,0.0,0.002,0.001
