date,time,SUV Intensity [MED/Hr],UV Index,Daily total [MED],Since Last [MED]
24/11/2021,03:42:31,0.001,0.0,0.0,0.0
24/11/2021,03:43:31,0.000,0.0,0.0,0.0
24/11/2021,03:44:31,0.000,0.0,0.0,0.0
24/11/2021,03:45:32,0.000,0.0,0.0,0.0
24/11/2021,03:46:31,-0.000,0.0,0.0,0.0
24/11/2021,03:47:31,0.000,0.0,0.0,0.0
24/11/2021,03:48:31,0.000,0.0,0.0,0.0
24/11/2021,03:49:31,0.000,0.0,0.0,0.0
24/11/2021,03:50:31,0.000,0.0,0.0,0.0
24/11/2021,03:51:39,0.000,0.0,0.0,0.0
24/11/2021,03:52:31,0.000,0.0,0.0,0.0
24/11/2021,03:53:31,0.000,0.0,0.0,0.0
24/11/2021,03:54:39,0.000,0.0,0.0,0.0
24/11/2021,03:55:31,0.000,0.0,0.0,0.0
24/11/2021,03:56:31,0.000,0.0,0.0,0.0
24/11/2021,03:57:31,0.000,0.0,0.0,0.0
24/11/2021,03:58:32,0.000,0.0,0.0,0.0
24/11/2021,03:59:32,0.000,0.0,0.0,0.0
24/11/2021,04:00:31,0.000,0.0,0.0,0.0
24/11/2021,04:01:30,0.000,0.0,0.0,0.0
24/11/2021,04:02:33,0.000,0.0,0.0,0.0
24/11/2021,04:03:32,0.000,0.0,0.0,0.0
24/11/2021,04:04:31,0.000,0.0,0.0,0.0
24/11/2021,04:05:31,0.000,0.0,0.0,0.0
24/11/2021,04:06:31,0.000,0.0,0.0,0.0
24/11/2021,04:08:31,0.000,0.0,0.0,0.0
24/11/2021,04:09:32,0.000,0.0,0.0,0.0
24/11/2021,04:10:40,0.001,0.0,0.0,0.0
24/11/2021,04:11:30,0.000,0.0,0.0,0.0
24/11/2021,04:12:31,0.000,0.0,0.0,0.0
24/11/2021,04:13:31,0.000,0.0,0.0,0.0
24/11/2021,04:14:31,0.000,0.0,0.0,0.0
24/11/2021,04:15:31,0.000,0.0,0.0,0.0
24/11/2021,04:16:31,-0.001,0.0,0.0,0.0
24/11/2021,04:17:31,0.000,0.0,0.0,0.0
24/11/2021,04:18:31,0.000,0.0,0.0,0.0
24/11/2021,04:19:31,-0.001,0.0,0.0,0.0
24/11/2021,04:20:40,0.000,0.0,0.0,0.0
24/11/2021,04:21:30,0.000,0.0,0.0,0.0
24/11/2021,04:22:31,0.000,0.0,0.0,0.0
24/11/2021,04:23:39,0.000,0.0,0.0,0.0
24/11/2021,04:24:29,0.000,0.0,0.0,0.0
24/11/2021,04:25:32,0.000,0.0,0.0,0.0
24/11/2021,04:26:31,0.000,0.0,0.0,0.0
24/11/2021,04:27:31,0.000,0.0,0.0,0.0
24/11/2021,04:28:32,0.000,0.0,0.0,0.0
24/11/2021,04:29:31,0.000,0.0,0.0,0.0
24/11/2021,04:30:32,0.000,0.0,0.0,0.0
24/11/2021,04:31:31,0.000,0.0,0.0,0.0
24/11/2021,04:32:31,0.000,0.0,0.0,0.0
24/11/2021,04:33:31,0.000,0.0,0.0,0.0
24/11/2021,04:34:31,0.000,0.0,0.0,0.0
24/11/2021,04:35:31,0.000,0.0,0.0,0.0
24/11/2021,04:36:40,0.000,0.0,0.0,0.0
24/11/2021,04:37:38,0.000,0.0,0.0,0.0
24/11/2021,04:38:31,0.000,0.0,0.0,0.0
24/11/2021,04:39:31,0.000,0.0,0.0,0.0
24/11/2021,04:40:31,0.000,0.0,0.0,0.0
24/11/2021,04:41:31,0.000,0.0,0.0,0.0
24/11/2021,04:42:31,-0.001,0.0,0.0,0.0
24/11/2021,04:43:31,0.000,0.0,0.0,0.0
24/11/2021,04:44:31,0.000,0.0,0.0,0.0
24/11/2021,04:45:31,-0.001,0.0,0.0,0.0
24/11/2021,04:46:40,0.000,0.0,0.0,0.0
24/11/2021,04:47:29,0.000,0.0,0.0,0.0
24/11/2021,04:48:31,0.000,0.0,0.0,0.0
24/11/2021,04:49:31,0.000,0.0,0.0,0.0
24/11/2021,04:50:31,0.000,0.0,0.0,0.0
24/11/2021,04:51:32,0.000,0.0,0.0,0.0
24/11/2021,04:52:31,0.000,0.0,0.0,0.0
24/11/2021,04:53:31,0.000,0.0,0.0,0.0
24/11/2021,04:54:30,0.000,0.0,0.0,0.0
24/11/2021,04:55:31,0.000,0.0,0.0,0.0
24/11/2021,04:56:31,0.000,0.0,0.0,0.0
24/11/2021,04:57:31,0.000,0.0,0.0,0.0
24/11/2021,04:58:31,0.001,0.0,0.0,0.0
24/11/2021,04:59:40,0.000,0.0,0.0,0.0
24/11/2021,05:00:31,0.000,0.0,0.0,0.0
24/11/2021,05:01:38,0.000,0.0,0.0,0.0
24/11/2021,05:02:31,0.000,0.0,0.0,0.0
24/11/2021,05:03:32,0.000,0.0,0.0,0.0
24/11/2021,05:04:39,0.000,0.0,0.0,0.0
24/11/2021,05:05:39,0.000,0.0,0.0,0.0
24/11/2021,05:07:33,0.001,0.0,0.0,0.0
24/11/2021,05:08:31,0.000,0.0,0.0,0.0
24/11/2021,05:09:31,0.000,0.0,0.0,0.0
24/11/2021,05:10:32,0.000,0.0,0.0,0.0
24/11/2021,05:11:31,0.000,0.0,0.0,0.0
24/11/2021,05:12:30,0.000,0.0,0.0,0.0
24/11/2021,05:13:31,0.000,0.0,0.0,0.0
24/11/2021,05:14:32,0.000,0.0,0.0,0.0
24/11/2021,05:15:32,0.000,0.0,0.0,0.0
24/11/2021,05:16:31,-0.001,0.0,0.0,0.0
24/11/2021,05:17:39,0.000,0.0,0.0,0.0
24/11/2021,05:18:31,0.000,0.0,0.0,0.0
24/11/2021,05:19:31,0.000,0.0,0.0,0.0
24/11/2021,05:20:31,0.000,0.0,0.0,0.0
24/11/2021,05:21:32,0.000,0.0,0.0,0.0
24/11/2021,05:22:31,0.000,0.0,0.0,0.0
24/11/2021,05:23:31,0.000,0.0,0.0,0.0
24/11/2021,05:24:31,0.000,0.0,0.0,0.0
24/11/2021,05:25:33,0.000,0.0,0.0,0.0
24/11/2021,05:26:32,0.000,0.0,0.0,0.0
24/11/2021,05:27:32,0.000,0.0,0.0,0.0
24/11/2021,05:29:32,0.000,0.0,0.0,0.0
24/11/2021,05:30:31,0.000,0.0,0.0,0.0
24/11/2021,05:31:31,0.000,0.0,0.0,0.0
24/11/2021,05:32:31,0.000,0.0,0.0,0.0
24/11/2021,05:33:31,0.000,0.0,0.0,0.0
24/11/2021,05:34:31,0.000,0.0,0.0,0.0
24/11/2021,05:35:31,0.000,0.0,0.0,0.0
24/11/2021,05:36:40,0.000,0.0,0.0,0.0
24/11/2021,05:37:32,0.000,0.0,0.0,0.0
24/11/2021,05:38:31,0.000,0.0,0.0,0.0
24/11/2021,05:39:31,0.000,0.0,0.0,0.0
24/11/2021,05:40:31,0.000,0.0,0.0,0.0
24/11/2021,05:41:31,0.000,0.0,0.0,0.0
24/11/2021,05:42:31,0.000,0.0,0.0,0.0
24/11/2021,05:43:31,0.000,0.0,0.0,0.0
24/11/2021,05:44:32,0.000,0.0,0.0,0.0
24/11/2021,05:45:31,0.000,0.0,0.0,0.0
24/11/2021,05:46:40,0.000,0.0,0.0,0.0
24/11/2021,05:47:30,0.000,0.0,0.0,0.0
24/11/2021,05:48:31,-0.000,0.0,0.0,0.0
24/11/2021,05:49:31,0.000,0.0,0.0,0.0
24/11/2021,05:50:32,0.000,0.0,0.0,0.0
24/11/2021,05:51:32,0.000,0.0,0.0,0.0
24/11/2021,05:52:31,0.000,0.0,0.0,0.0
24/11/2021,05:53:31,0.000,0.0,0.0,0.0
24/11/2021,05:54:31,0.000,0.0,0.0,0.0
24/11/2021,05:55:31,-0.001,0.0,0.0,0.0
24/11/2021,05:56:41,0.000,0.0,0.0,0.0
24/11/2021,05:57:31,0.001,0.0,0.0,0.0
24/11/2021,05:58:31,0.000,0.0,0.0,0.0
24/11/2021,05:59:40,0.000,0.0,0.0,0.0
24/11/2021,06:00:29,0.000,0.0,0.0,0.0
24/11/2021,06:01:31,0.000,0.0,0.0,0.0
24/11/2021,06:02:31,0.000,0.0,0.0,0.0
24/11/2021,06:03:31,0.000,0.0,0.0,0.0
24/11/2021,06:04:31,-0.001,0.0,0.0,0.0
24/11/2021,06:05:23,0.000,0.0,0.0,0.0
24/11/2021,06:06:33,0.000,0.0,0.0,0.0
24/11/2021,06:07:31,0.000,0.0,0.0,0.0
24/11/2021,06:08:31,0.000,0.0,0.0,0.0
24/11/2021,06:09:32,0.000,0.0,0.0,0.0
24/11/2021,06:10:31,0.000,0.0,0.0,0.0
24/11/2021,06:11:30,0.000,0.0,0.0,0.0
24/11/2021,06:12:39,0.000,0.0,0.0,0.0
24/11/2021,06:13:32,0.000,0.0,0.0,0.0
24/11/2021,06:14:31,0.000,0.0,0.0,0.0
24/11/2021,06:15:31,0.000,0.0,0.0,0.0
24/11/2021,06:16:32,0.000,0.0,0.0,0.0
24/11/2021,06:17:31,0.000,0.0,0.0,0.0
24/11/2021,06:18:32,0.000,0.0,0.0,0.0
24/11/2021,06:19:31,0.001,0.0,0.0,0.0
24/11/2021,06:20:32,0.000,0.0,0.0,0.0
24/11/2021,06:21:31,0.000,0.0,0.0,0.0
24/11/2021,06:22:40,0.001,0.0,0.0,0.0
24/11/2021,06:23:32,0.000,0.0,0.0,0.0
24/11/2021,06:24:31,0.000,0.0,0.0,0.0
24/11/2021,06:25:31,0.000,0.0,0.0,0.0
24/11/2021,06:26:31,0.000,0.0,0.0,0.0
24/11/2021,06:27:31,0.000,0.0,0.0,0.0
24/11/2021,06:28:31,0.000,0.0,0.0,0.0
24/11/2021,06:29:31,0.000,0.0,0.0,0.0
24/11/2021,06:30:31,-0.000,0.0,0.0,0.0
24/11/2021,06:31:31,0.000,0.0,0.0,0.0
24/11/2021,06:32:32,0.000,0.0,0.0,0.0
24/11/2021,06:33:31,0.000,0.0,0.0,0.0
24/11/2021,06:34:31,0.000,0.0,0.0,0.0
24/11/2021,06:35:32,0.000,0.0,0.0,0.0
24/11/2021,06:36:31,0.000,0.0,0.0,0.0
24/11/2021,06:37:32,0.000,0.0,0.0,0.0
24/11/2021,06:38:39,0.000,0.0,0.0,0.0
24/11/2021,06:39:30,0.000,0.0,0.0,0.0
24/11/2021,06:40:31,0.000,0.0,0.0,0.0
24/11/2021,06:41:31,0.000,0.0,0.0,0.0
24/11/2021,06:42:32,0.000,0.0,0.0,0.0
24/11/2021,06:43:31,0.000,0.0,0.0,0.0
24/11/2021,06:44:39,0.000,0.0,0.0,0.0
24/11/2021,06:45:32,0.000,0.0,0.0,0.0
24/11/2021,06:46:32,0.000,0.0,0.0,0.0
24/11/2021,06:47:32,0.000,0.0,0.0,0.0
24/11/2021,06:48:32,0.000,0.0,0.0,0.0
24/11/2021,06:49:31,0.000,0.0,0.0,0.0
24/11/2021,06:50:31,0.000,0.0,0.0,0.0
24/11/2021,06:51:39,-0.001,0.0,0.0,0.0
24/11/2021,06:52:31,0.000,0.0,0.0,0.0
24/11/2021,06:53:40,0.000,0.0,0.0,0.0
24/11/2021,06:54:30,0.000,0.0,0.0,0.0
24/11/2021,06:55:31,0.000,0.0,0.0,0.0
24/11/2021,06:56:31,0.000,0.0,0.0,0.0
24/11/2021,06:57:31,0.001,0.0,0.0,0.0
24/11/2021,06:58:34,0.000,0.0,0.0,0.0
24/11/2021,06:59:31,0.000,0.0,0.0,0.0
24/11/2021,07:00:31,0.000,0.0,0.0,0.0
24/11/2021,07:01:31,0.000,0.0,0.0,0.0
24/11/2021,07:02:31,0.000,0.0,0.0,0.0
24/11/2021,07:03:31,0.000,0.0,0.0,0.0
24/11/2021,07:04:32,0.000,0.0,0.0,0.0
24/11/2021,07:05:31,0.000,0.0,0.0,0.0
24/11/2021,07:06:31,0.000,0.0,0.0,0.0
24/11/2021,07:07:31,0.000,0.0,0.0,0.0
24/11/2021,07:08:32,0.000,0.0,0.0,0.0
24/11/2021,07:09:32,0.000,0.0,0.0,0.0
24/11/2021,07:10:39,0.000,0.0,0.0,0.0
24/11/2021,07:11:32,0.000,0.0,0.0,0.0
24/11/2021,07:12:39,0.000,0.0,0.0,0.0
24/11/2021,07:13:31,0.000,0.0,0.0,0.0
24/11/2021,07:14:32,0.000,0.0,0.0,0.0
24/11/2021,07:15:32,0.001,0.0,0.0,0.0
24/11/2021,07:16:31,0.000,0.0,0.0,0.0
24/11/2021,07:17:32,0.000,0.0,0.0,0.0
24/11/2021,07:18:32,0.000,0.0,0.0,0.0
24/11/2021,07:19:22,0.000,0.0,0.0,0.0
24/11/2021,07:20:32,0.000,0.0,0.0,0.0
24/11/2021,07:21:31,0.000,0.0,0.0,0.0
24/11/2021,07:22:32,0.000,0.0,0.0,0.0
24/11/2021,07:23:32,0.000,0.0,0.0,0.0
24/11/2021,07:24:32,0.000,0.0,0.0,0.0
24/11/2021,07:25:39,0.000,0.0,0.0,0.0
24/11/2021,07:26:31,0.000,0.0,0.0,0.0
24/11/2021,07:27:32,0.000,0.0,0.0,0.0
24/11/2021,07:28:32,0.000,0.0,0.0,0.0
24/11/2021,07:29:32,0.000,0.0,0.0,0.0
24/11/2021,07:30:31,0.001,0.0,0.0,0.0
24/11/2021,07:31:30,0.001,0.0,0.0,0.0
24/11/2021,07:32:31,0.001,0.0,0.0,0.0
24/11/2021,07:33:31,0.001,0.0,0.0,0.0
24/11/2021,07:34:22,0.000,0.0,0.0,0.0
24/11/2021,07:35:33,0.001,0.0,0.0,0.0
24/11/2021,07:36:31,0.001,0.0,0.0,0.0
24/11/2021,07:37:31,0.001,0.0,0.0,0.0
24/11/2021,07:38:40,0.001,0.0,0.0,0.0
24/11/2021,07:39:32,0.001,0.0,0.0,0.0
24/11/2021,07:40:31,0.002,0.0,0.0,0.0
24/11/2021,07:41:31,0.001,0.0,0.0,0.0
24/11/2021,07:42:31,0.001,0.0,0.0,0.0
24/11/2021,07:43:31,0.001,0.0,0.0,0.0
24/11/2021,07:44:31,0.001,0.0,0.0,0.0
24/11/2021,07:45:31,0.001,0.0,0.0,0.0
24/11/2021,07:46:32,0.001,0.0,0.0,0.0
24/11/2021,07:47:32,0.001,0.0,0.0,0.0
24/11/2021,07:48:31,0.000,0.0,0.0,0.0
24/11/2021,07:49:31,0.002,0.0,0.0,0.0
24/11/2021,07:50:32,0.002,0.0,0.0,0.0
24/11/2021,07:51:42,0.000,0.0,0.0,0.0
24/11/2021,07:52:31,0.001,0.0,0.0,0.0
24/11/2021,07:53:31,0.001,0.0,0.0,0.0
24/11/2021,07:54:31,0.001,0.0,0.0,0.0
24/11/2021,07:55:31,0.002,0.0,0.0,0.0
24/11/2021,07:56:31,0.002,0.0,0.0,0.0
24/11/2021,07:57:31,0.002,0.0,0.0,0.0
24/11/2021,07:58:31,0.002,0.0,0.0,0.0
24/11/2021,07:59:32,0.000,0.0,0.0,0.0
24/11/2021,08:00:31,0.001,0.0,0.0,0.0
24/11/2021,08:01:30,0.003,0.0,0.0,0.0
24/11/2021,08:02:31,0.002,0.0,0.0,0.0
