04-06-2021, 00:00:04,    293,    1.9,   10.6,   0.00,   0.00, 1018.3,   78.6, -999.0
04-06-2021, 00:00:14,    313,    1.1,   10.6,   0.00,   0.00, 1018.3,   78.5, -999.0
04-06-2021, 00:00:24,    262,    1.0,   10.7,   0.00,   0.00, 1018.3,   78.7, -999.0
04-06-2021, 00:00:34,    270,    1.9,   10.7,   0.00,   0.00, 1018.3,   78.7, -999.0
04-06-2021, 00:00:44,    270,    1.4,   10.7,   0.00,   0.00, 1018.3,   78.7, -999.0
04-06-2021, 00:00:54,    269,    0.7,   10.6,   0.00,   0.00, 1018.3,   78.7, -999.0
04-06-2021, 00:01:04,    285,    0.6,   10.6,   0.00,   0.00, 1018.3,   78.6, -999.0
04-06-2021, 00:01:14,    306,    1.2,   10.7,   0.00,   0.00, 1018.3,   78.5, -999.0
04-06-2021, 00:01:24,    305,    0.3,   10.7,   0.00,   0.00, 1018.2,   78.6, -999.0
04-06-2021, 00:01:34,    304,    0.0,   10.5,   0.00,   0.00, 1018.2,   78.3, -999.0
04-06-2021, 00:01:44,    276,    1.0,   10.6,   0.00,   0.00, 1018.3,   78.6, -999.0
04-06-2021, 00:01:54,    264,    1.5,   10.6,   0.00,   0.00, 1018.4,   78.7, -999.0
04-06-2021, 00:02:04,    256,    1.6,   10.6,   0.00,   0.00, 1018.4,   78.7, -999.0
04-06-2021, 00:02:14,    261,    1.9,   10.6,   0.00,   0.00, 1018.3,   78.7, -999.0
04-06-2021, 00:02:24,    277,    1.4,   10.6,   0.00,   0.00, 1018.4,   78.8, -999.0
04-06-2021, 00:02:33,    268,    1.1,   10.7,   0.00,   0.00, 1018.4,   78.8, -999.0
04-06-2021, 00:02:43,    268,    0.1,   10.6,   0.00,   0.00, 1018.2,   78.5, -999.0
04-06-2021, 00:02:53,    276,    1.0,   10.5,   0.00,   0.00, 1018.3,   78.7, -999.0
04-06-2021, 00:03:03,    278,    2.3,   10.6,   0.00,   0.00, 1018.4,   78.9, -999.0
04-06-2021, 00:03:13,    244,    1.4,   10.6,   0.00,   0.00, 1018.3,   78.9, -999.0
04-06-2021, 00:03:23,    255,    1.0,   10.6,   0.00,   0.00, 1018.4,   78.7, -999.0
04-06-2021, 00:03:33,    256,    0.7,   10.6,   0.00,   0.00, 1018.4,   78.8, -999.0
04-06-2021, 00:03:43,    310,    0.9,   10.6,   0.00,   0.00, 1018.4,   78.9, -999.0
04-06-2021, 00:03:53,    287,    1.2,   10.5,   0.00,   0.00, 1018.4,   78.8, -999.0
04-06-2021, 00:04:03,    241,    1.3,   10.6,   0.00,   0.00, 1018.4,   78.9, -999.0
04-06-2021, 00:04:13,    243,    1.1,   10.6,   0.00,   0.00, 1018.4,   79.0, -999.0
04-06-2021, 00:04:23,    244,    0.2,   10.6,   0.00,   0.00, 1018.3,   78.8, -999.0
04-06-2021, 00:04:33,    250,    0.0,   10.5,   0.00,   0.00, 1018.3,   78.7, -999.0
04-06-2021, 00:04:43,    250,    0.0,   10.5,   0.00,   0.00, 1018.2,   78.7, -999.0
04-06-2021, 00:04:52,    251,    0.0,   10.5,   0.00,   0.00, 1018.2,   78.7, -999.0
04-06-2021, 00:05:03,    270,    0.1,   10.5,   0.00,   0.00, 1018.3,   78.8, -999.0
04-06-2021, 00:05:13,    284,    2.1,   10.6,   0.00,   0.00, 1018.4,   79.0, -999.0
04-06-2021, 00:05:22,    284,    0.6,   10.6,   0.00,   0.00, 1018.3,   79.0, -999.0
04-06-2021, 00:05:32,    285,    0.0,   10.5,   0.00,   0.00, 1018.2,   78.8, -999.0
04-06-2021, 00:05:43,    284,    0.1,   10.5,   0.00,   0.00, 1018.3,   78.8, -999.0
04-06-2021, 00:05:53,    266,    0.8,   10.6,   0.00,   0.00, 1018.3,   79.0, -999.0
04-06-2021, 00:06:02,    242,    1.1,   10.6,   0.00,   0.00, 1018.4,   79.1, -999.0
04-06-2021, 00:06:13,    243,    0.4,   10.6,   0.00,   0.00, 1018.3,   79.0, -999.0
04-06-2021, 00:06:22,    247,    0.0,   10.6,   0.00,   0.00, 1018.2,   78.8, -999.0
04-06-2021, 00:06:32,    247,    0.0,   10.5,   0.00,   0.00, 1018.2,   78.8, -999.0
04-06-2021, 00:06:42,    248,    0.0,   10.5,   0.00,   0.00, 1018.2,   78.7, -999.0
04-06-2021, 00:06:52,    256,    0.0,   10.6,   0.00,   0.00, 1018.2,   78.9, -999.0
04-06-2021, 00:07:02,    257,    0.0,   10.5,   0.00,   0.00, 1018.2,   78.8, -999.0
04-06-2021, 00:07:11,    266,    0.0,   10.5,   0.00,   0.00, 1018.2,   78.9, -999.0
04-06-2021, 00:07:21,    268,    0.0,   10.5,   0.00,   0.00, 1018.2,   78.9, -999.0
04-06-2021, 00:07:32,    270,    0.0,   10.5,   0.00,   0.00, 1018.2,   78.9, -999.0
04-06-2021, 00:07:41,    272,    0.0,   10.6,   0.00,   0.00, 1018.2,   78.9, -999.0
04-06-2021, 00:07:51,    279,    1.3,   10.6,   0.00,   0.00, 1018.4,   79.1, -999.0
04-06-2021, 00:08:01,    277,    0.2,   10.6,   0.00,   0.00, 1018.3,   79.0, -999.0
04-06-2021, 00:08:11,    281,    0.9,   10.5,   0.00,   0.00, 1018.3,   79.2, -999.0
04-06-2021, 00:08:21,    280,    0.9,   10.6,   0.00,   0.00, 1018.4,   79.2, -999.0
04-06-2021, 00:08:31,    251,    0.4,   10.6,   0.00,   0.00, 1018.3,   79.1, -999.0
04-06-2021, 00:08:41,    305,    0.0,   10.6,   0.00,   0.00, 1018.3,   79.0, -999.0
04-06-2021, 00:08:51,    283,    0.0,   10.5,   0.00,   0.00, 1018.3,   79.0, -999.0
04-06-2021, 00:09:01,    283,    0.0,   10.5,   0.00,   0.00, 1018.2,   79.0, -999.0
04-06-2021, 00:09:11,    283,    0.0,   10.4,   0.00,   0.00, 1018.3,   78.9, -999.0
04-06-2021, 00:09:21,    283,    0.0,   10.5,   0.00,   0.00, 1018.3,   79.0, -999.0
04-06-2021, 00:09:32,    283,    0.0,   10.5,   0.00,   0.00, 1018.3,   79.0, -999.0
